Diet,Climate,Hydration,Y,ClinicVisit
-0.8900204376927862,-1.324663035413189,-0.8649954556188524,-1.5453034931825271,-1.6906826222629188
0.26632001502685393,-0.2528013389704683,0.08743168967308426,0.8157130544544119,1.3620853137674844
0.8426904596494508,0.6864350360439255,1.503202851025819,1.3715595356364283,1.2247733237872196
1.9668785394327117,0.818794473686079,2.5280626053358457,3.096829493037051,5.1736241501399665
-0.1724440718689117,2.4178386954568056,1.6058023763906308,1.608350764544183,1.3149193788915743
1.9745132332729145,-1.7368778805439047,0.5642362029839347,-0.5925419417494096,0.9086047597357592
-0.15221059437445603,-0.3486705339809922,0.22787271012314514,-0.5620639660610115,-0.22783967432878266
-0.7568916078448744,-0.22917346827053273,-0.4894909232977984,-0.5055841050165399,-0.6680880732227542
-1.2293040814346432,0.6316037637247636,-0.6712492318179882,-0.2111878865365404,-1.8212820279822997
1.8277376179021014,-1.635425148910198,1.469995768235989,0.22721008953877114,1.0447554086305377
0.7494824888962407,-0.41139996316305494,-0.13477489189794462,0.8539514121174183,1.5933043267395945
0.14084445423176686,-0.9724850117011552,-1.2584380131609485,-1.8347950681095662,-2.0189143565785272
0.5339749126136932,1.0270415323196118,0.6237356357786578,0.9780941138967282,1.707612723850655
0.03829034362844861,-0.6585570244981083,0.048621417784183774,-0.8737988530071095,0.2405755761354189
-0.06755046484277719,0.872025905178904,0.8071324041353315,0.5395571383874485,0.6732822196979215
1.09723673417232,2.1782494247039907,2.2259288817879663,3.9437260870893454,4.478447009343908
1.161740405764114,-0.6791220776010921,1.3865957297731488,0.6340224002479419,1.4147411047536886
2.6502773546861285,0.829705532071273,1.847214398567095,1.6597094832689365,3.693976725728109
0.3986808165365555,-0.3129602641248163,-0.23749485170311777,-0.33103828725158546,0.017019032128175834
0.27943853521965917,-2.4035822591214147,-1.2344751871139936,-2.5708601193634606,-3.1340871943362973
0.6854600452696795,-0.15476364444316162,0.5674450483465686,0.9220349319251542,1.346897884931907
0.48030982362554947,-0.9071028250879187,0.5735052732953336,0.18656764771972834,0.6839372098891243
-0.03854679266727966,-0.05310045861468465,-0.5359957157805527,0.0057865254645627084,0.9938742764746213
-2.9693757613547027,-0.2678874404516844,-2.642736326170474,-3.043213258170983,-5.125885437377563
-1.7165040072202664,-0.14643836980852776,-1.9805242266235545,-1.8753708513055705,-2.4254976006272644
-0.2228667856358997,-0.7245623717501576,-1.9984458957501237,-2.4699333509724344,-2.549450864117139
0.1650400190599653,0.1991849838246194,0.08614303881835095,0.2517887315138746,0.7632948746868973
-0.007771385502993266,-0.40799400280967496,0.9330431094214586,1.086775481131446,0.9716372804770573
-0.0939468732727508,0.909200999243867,0.3513354916436744,1.4500911881649419,0.6858662266060336
0.3426106734271148,-1.0703359205830012,-0.5211106953418772,-1.4598545403124747,-1.1569361555934743
-0.2937753855336939,-0.07695795223274537,-1.0600794123142605,-0.8989120768279819,-1.1871333491763696
-1.4507412259653383,0.6955163736333945,-0.863573166324566,0.4912469356981721,0.08876924748199577
1.1987888376774822,-0.5773267082866451,-0.0017362732582771878,-0.9854908053537195,-0.35435339497611
-0.080396221745697,1.6017335832452564,0.639281150496464,1.604530087703546,1.2044939112949247
0.34385621230362373,-1.342308481140232,-0.8271805465335539,-1.519479326405547,-1.2485212748215195
-0.06819735928964363,0.4318907574464514,-0.9127835138165157,-0.6582268993152959,-0.22550530097221944
-0.3015006355856176,-1.5693209138484834,-1.7242844280775316,-2.8994062922051183,-2.3275651334271674
-0.36748726204898347,0.6379802120714491,1.3727480883824643,1.1999334622036195,0.9938123877421959
-0.5609354395215187,-0.2656856476370771,-0.8147985288364172,-1.3849434310480693,-1.079086039960257
-0.2628030687570099,-0.604530645407331,-0.5481610394782673,-0.40814704195095175,-0.8363561069907919
-0.12179539178937139,0.026265876931757273,-0.1180630975301104,0.29674446820219974,-0.3486340191301305
-0.9781797666610401,1.2838749447280833,-0.11154060705096759,0.4896231563675963,-0.12189921632744867
-0.8178757435974153,-0.22522126015499339,-1.3847258813752716,-2.0339756770265307,-1.7330861751151603
-0.2458788211329386,-0.4947611600916328,-0.030462467372583457,0.02459003733163362,0.28369591919999465
-0.19799063189902952,-0.5666016846679239,-0.25779638354642087,-0.852870597065315,-0.8133404707186251
0.11559595470994631,0.5818993989491166,0.5973984625437717,1.6157678638781525,1.2510868317712656
-1.1341539711938486,0.6446437462139404,-1.5173361985014178,-1.3378648642935123,-2.3774712766887687
0.4072904314256615,-0.6720205646826287,0.11845418259733792,-0.2094453377086165,-0.3858726967775418
1.0594056570814252,0.7753910750649498,1.789914953503581,1.7714847268428269,3.151498143774134
0.2720176546730876,-0.021355571781276058,-0.038544563013752864,-0.7770712629455633,-1.216834671663316
-0.6404475100956607,-0.17460365571686673,-0.9077306430957135,-0.5017433526484507,-1.8473692853563377
0.9099001303501195,0.4750179986587401,1.2568119086347436,0.7527218861432026,1.1277138000997764
0.17193064402696837,1.5714030636431826,0.5682744178547451,1.8130884946974906,1.167741881249552
-0.34132271059867614,-1.0395266331117772,-1.1961414290278078,-2.0379639627801778,-1.4555503032597263
0.13882031519708013,0.1568584965869043,0.43238105464265675,-0.26924998045872417,0.21532181721902205
0.5283297369985979,-1.2355424827279036,-0.6008013432968539,-1.4296038233686332,-1.5325573840992952
0.3008096670397721,-0.16756308941442052,0.6096074685608726,0.2889706065384873,0.6546966603166383
-2.7122743765414112,-0.5553603140240441,-2.549099042897578,-2.790671572960373,-4.777169518904818
-0.4930168369980075,0.6449800323390023,-1.0207870916216746,-0.910811638877797,-0.8847409813226645
-0.6474073830496677,-0.36327765423077274,-0.5471144179722697,-0.577655968382818,-1.2495665344609697
-0.27876536296863824,-0.5589810873465737,-0.2479103021704162,-0.46330521070479835,-1.3800124088624162
0.4395313768894675,-2.278590615782065,-1.2937311608238993,-2.0752576994894327,-1.4827984086513788
0.2310221406378399,1.0526709577610156,0.07024192735723744,0.440272541145339,0.3557339007616507
1.6522427772279047,-1.1328688757691618,0.09387111811438864,-0.9858596586114768,-0.43553733852870913
-0.7147214111773411,-0.9966201595127462,-1.2254849750945505,-0.942418424693716,-1.3411635546382858
0.7015126001604974,0.9550918107376024,1.7014358554907658,2.112021488369568,1.8656394961868612
0.316065324005439,-1.3626565881319948,-0.3057202617716031,-0.9184965909373697,-0.8653915620259525
-0.32521837506881063,-2.2605761954264296,-1.9061685210059158,-2.9404151263009872,-3.16082879675533
-0.21226601375051252,-1.1750947847672457,-0.5329118079460038,-0.5834426067018402,-0.7413718727634768
-0.3572944628217999,-0.6556467024393665,-1.0671667253758845,-2.096102105738644,-2.8017274241282903
-0.6283753611361755,0.4583079872823243,0.7997801135541923,1.8957825340736738,0.8864915802154993
0.20450700128718657,0.7530585672309583,1.1798892035255064,1.2858328666151464,1.0955157564483493
-0.44145929682167445,-0.8024939503233757,-1.2269544483404393,-1.7937360308621493,-1.4599829893181135
0.5914888114101767,-1.3197624061762798,0.020701971409043396,-0.5617043724094384,-0.838299255772104
1.2386635859044501,-0.062078685531235335,0.05961622789063048,0.6533970387448991,0.6831130137387685
-0.8016934291386458,0.4235769687753997,0.2986815437522513,0.4622247509789985,0.3586432370170953
-0.7229507775810465,0.13764323147137184,0.33716865433774207,0.5326580102475735,0.30347954317579434
-1.3872144667929556,0.7964637240293273,-0.4454550016886617,-0.47035063156391954,-0.5738277460827284
-0.582981686894548,1.2043079851962508,-0.07373351240622505,0.4254450256968134,-1.15189516177682
-0.5167306972393721,-0.3705943878591827,-0.28997097061095517,-0.2289266787067061,-0.6240262740493356
-1.5504569870066627,0.173230211706617,-1.5329626210175988,-0.6203909501060828,-0.8888364107485333
1.3108131092411262,1.7906488315378364,2.2217565799661836,3.3454802604820153,4.344137652010056
-0.3253930907390008,-2.624277738470508,-1.61794356504935,-2.876883823949719,-2.521870070768453
-0.3111799370325566,0.053161373761916285,-0.05555216544449382,0.43388834967241213,0.4997834768764877
0.7241951232342418,0.1512681246492799,0.5969897716377345,0.8717163814306308,1.089826237379567
1.8275889575275353,-1.2916300774369913,0.06020069473042733,-0.5747182123890044,1.3919947412968452
-3.0708733227472575,-0.26559319040810075,-3.2657341825401534,-3.570338653036187,-4.603526082255555
-0.2343412975180412,0.7428096653893955,-0.17721474611097926,0.6936745901412757,0.38832561671608057
0.7315336034149483,-0.2757142429086015,0.5882416078248025,0.34396181733478803,1.4000883680051717
0.5170663280351988,0.3474489717498655,0.05463250784455387,0.6362060495692055,0.665206053889215
-0.3703066538989727,0.6110150345235398,-0.002443755619762941,-0.326001314181329,-0.7890671782656089
-1.7198002603464215,-0.35796528532428856,-2.275517600139667,-2.840430171613853,-4.152707247484519
-0.02360459764542205,-0.21838764316495568,-0.3576324026914821,-1.1756571808973317,-1.3464796391505787
0.05304630646183169,-1.6899796950114014,-1.4219124730800994,-2.7010685587840952,-2.6088160948026444
0.7505201659269993,-0.013453393925731402,0.22509152627742257,-0.503199769096027,0.627566024394042
1.0691497851547003,0.49423750803565264,0.6166186554119487,1.6079186666233714,2.2328249241525846
-0.35061080354432445,-0.3867088453093596,-0.07746043025930105,-0.8097358465311776,-1.2683402833161415
-0.8644605078489249,0.09246417993574793,-0.1181380288926116,-0.5222231776901258,-0.21718491477329616
1.0372334720676966,-0.6517926909608348,0.2670575920561146,0.40970348552131247,0.8689868012882588
-0.014951478067184781,-0.774009234853281,-0.979199962278084,-1.335475214579057,-1.3459283484330573
0.2603314745851959,0.3629229583100717,-0.19197968206117966,-0.5850513262339653,-0.3362784939036191
-1.4164247072383764,-0.8070950404807897,-1.2658647681056672,-1.122364663683855,-1.493834163017222
-0.1125129169039152,-0.7592876279408,-1.2467517855683627,-1.7484741653722753,-1.352746586600751
-0.380021452650333,1.6624707342493679,0.27287888518027664,1.3974440363384824,0.6850306583456133
-0.0314083268167906,-2.332461856017211,-0.6270030629898835,-2.184421582292703,-1.802420035357134
-1.3355491158069535,1.7231243108137981,-0.06792802457526312,0.8782569211347424,-0.01873285830152041
0.6812550298720996,0.3592355697811508,0.7298519813901775,0.9706104383112322,1.394023052628831
-0.7158872195243244,-0.9859415122653122,-1.2294275925528746,-1.5880514462488715,-2.0021835834610178
-1.291298787203305,-1.057647009476107,-2.4037776031655307,-3.243386440576734,-3.367657198916584
-0.9604810511847726,0.06930507801242308,-0.5496934618056954,-0.25933743909617446,-0.8231856631482501
-0.10295044583640776,0.9426908339485633,0.5992967825779045,2.1084995225199714,1.5272395568377735
0.6753463837550828,-0.30779255947852757,-0.14761826265794037,-0.7416735122430942,-0.10555576339794517
-0.12703860636908465,1.1117070603539294,0.6864550433715674,1.8042274612912745,1.8598412738370271
0.09017152384984664,-0.7956132478895812,-1.158185084137115,-1.663732069114232,-0.9647009864707267
-0.5667855360589116,-0.44577020530677747,-1.0599253894615164,-1.4358550645815578,-1.6724703970087027
-0.8396629972151316,0.7166244953439597,-1.1118489102792835,-0.5398055109790878,-1.4975028987032013
-1.7213005677370457,-0.4508034785413386,-2.5654729479494267,-3.468197415788395,-4.521806792512738
-0.1811272628232753,-0.7764746533309373,-1.3348981266547892,-1.6869961431582683,-0.848980066043092
-1.5996599782424101,0.4619752115298748,-1.3526053036541406,-0.9807709661094821,-2.0284486080130923
0.36816062255195314,0.2643642100290789,0.3996880247884004,-0.49571006586898014,0.3324445388072934
0.08187366336292673,0.25662817154006085,0.09686298833474405,0.6303428151099278,0.7890205612185471
-1.4954127101905756,-0.8745473793905167,-1.6627106867322148,-2.396675136268589,-3.263097767540109
0.14397304268551128,-0.8972585604139429,-0.09128981242263667,-0.36547979026968697,-0.5359103258321799
-1.0404987216188935,-0.15409123264508065,-1.0606952655736612,-0.8689083979479607,-2.1550688514303347
-0.009366954037575755,-1.2590401161182896,-1.1721198059823539,-2.8607174467447463,-3.296567549472628
1.102492026132987,-1.222060536012201,-0.35233749256452873,-1.7029384480944811,-0.1043586570248527
0.7683947895257642,0.08974752537150585,1.2262595213465146,0.7156518336842697,1.7528255478317336
-0.5217601460265715,-0.7808742594104419,-0.996100578682418,-1.3320558797617121,-1.6674083683003114
-0.3140111546699112,0.49436071856696606,-0.2712055533697565,-0.757102727090271,-0.03633722664747585
1.0454000848366551,-0.2541905028621419,0.07264200248143116,-0.4892508182161692,0.9215512354201123
0.39764392428384016,0.4161881498731857,-0.0622877573510352,-0.10778465404733087,0.5841545711265268
-0.07295415060059367,0.9436520960996114,0.20635264085059185,0.5444620083189216,0.6949388880397205
-0.038112499894692314,1.2299821529629784,0.908656416297802,1.7741370109024028,1.808801814856361
0.22356065875516362,0.5667893052729569,0.5902954647543268,0.5367753229947172,1.7771848765208607
0.1878821221806035,0.4106765008059528,-0.11122426453969236,0.3486422465957987,-0.18906207399151131
0.5078600304710721,1.5116577201530221,2.1585224708675197,2.6828471472462194,2.9613669783194845
1.692347878512843,2.8151445106381607,2.4410764625448,4.370187419482742,5.190896056407583
1.965789011984931,1.3690033837154907,2.8127786689820904,3.0756538633113486,3.8811872158713574
-1.7984571337494553,-0.023123207316453464,-1.0159272826904124,-1.2596694917399964,-2.314964676595654
-0.31075368846251616,0.33175339193623604,-0.21785546427804245,0.6503106446211576,0.8267092867792631
-0.3670824108968903,0.8330006029695698,0.9745932831070139,1.772692325817207,1.703124193373677
-0.2544506176379361,-0.729182335013843,-1.50806160421364,-1.19266718697552,-1.3695639986918677
-1.2888105563013252,-0.07382534559900308,-0.8539265929390061,-0.0006201119060420535,0.0070893838227106265
-0.3129340643447852,-1.061569705052573,-1.4914224030643441,-2.1780791981068326,-1.5011374066092436
-0.06260248574541333,-0.7766702659349075,-1.158184586722649,-1.7928766440643757,-2.1832144520146355
-0.25702735089200984,0.2331177413625998,0.26783648639510116,-0.23888674140091604,-0.5465452070879904
-0.6447886687828257,-1.6876918109337926,-1.8474821238075827,-2.2611037361978252,-1.9233805268804085
-1.2449749246453732,1.1854861829443808,-0.04626964217998497,0.2843800355831744,-1.021496866536065
-0.1517751524460506,0.7776516227956439,-0.22263043381743097,0.71836142924229,0.5399000443044321
0.0847015198051103,-0.12058208394866986,0.29563441178779915,0.5671363674495735,0.22982361403882146
1.1511442736358592,-2.685550387089803,-0.2638887185619176,-1.3244459961972361,-0.7688485696498197
-0.6679805914054416,0.1992049649956149,0.552688887350866,1.1903555242832278,0.2698214798558442
-1.164570190998376,0.7215070130201985,-0.08917097660374751,0.37736003407011387,-0.8421646096140654
-0.8860219521593881,1.5643691668460367,-0.21713248299255733,0.4651111912029563,-0.16652655345969397
-0.171140215801448,0.13075145850888037,-0.25759417587494876,-0.08582163705903428,-1.4900589765983903
2.1020712085127524,0.07471637418830311,1.5193196373942117,2.764859707310553,3.630640426284492
0.5223920677511705,0.1860831648105041,-0.6052753751676452,-0.9834256658814103,-0.6063122366385567
-1.33613733298233,0.3613806702464353,-1.2828043245181502,-2.0457097671255635,-2.345342541906624
0.23615765245164821,-0.8989320587219815,-0.43739214990401976,-0.9079656968049711,0.0867559492496478
-1.487746144460246,-0.20622359188801162,-1.7219230332290307,-1.253183207096667,-2.1231116378261268
0.5651157857881308,1.42666293568337,0.536854764970787,1.306520808491619,2.086433287651058
0.9173693595912089,0.7286941895469912,0.6458284580464629,0.5640555914099034,0.564456217979149
-0.6771968688311713,-0.4076381917058413,-0.367311035114535,0.0485075744128135,-0.2315757812533183
-0.3923389148554913,-1.4879455791561513,-1.8125163394245978,-2.6115890505410673,-2.873770616607047
0.11120796148811211,-0.7662528398105273,-0.5890407871937846,-0.7777864473639935,-0.507158275888409
-0.4289747780006903,-0.6341320556136408,-1.4268579370842056,-0.5424944293948872,-0.7485128495771691
0.09909149381474025,-1.5797685104647141,-0.728787339616932,-1.550692401982393,-0.5040214927143375
-0.6244293921586448,1.9827928432906918,0.9401970818932858,2.1832566011253913,1.7634767523548402
-0.7854616708313653,0.35489387347482265,-0.21804718169853382,-0.4150844471298696,-1.3626510630414033
0.40035715782327885,0.5316052154018853,0.23814226427126522,-0.05580000844368871,0.019278803616724766
-0.365176040718622,-1.4107395268838392,-1.2938291172325302,-1.8285590435123749,-2.1420987728367695
0.5212536713666964,0.8432989615027983,1.4427144669562035,2.699463092866239,2.0522976242628044
0.16332254267505913,-1.6224864247820816,-1.4889161718760606,-1.678530703745721,-1.6734567720590714
1.1147087430655989,-0.08103521279624928,0.760885642899474,1.2923597424278355,2.482937097089657
0.0721847068715535,-0.7969887058716422,-0.24857455416254964,-1.2627427675516851,-0.6029065451952855
-0.7483017423978205,1.224873465817973,0.49520611243817697,0.9640832715712668,0.6356537248226235
0.8855510489552381,-0.00415101061579097,0.9817297632467248,-0.18326848871621781,1.4431443766268
0.7970394305578686,-0.6291363419206619,-0.05040688168208468,-0.2839159903721048,-0.7657521052066562
-1.793895093385763,0.2733673079757285,-1.1267637846652496,-1.8349451269691264,-3.351830509563526
0.3247668098619264,-0.0989184509964367,-0.9547912957318141,-0.6010054715138482,-1.1785922288573953
-0.15524546314338675,-0.585403429812194,-0.4031407326142597,-0.8342967941929726,-0.8403122565453974
1.7226250988238512,-0.6002310390073607,0.06298492414918822,0.40244007239095486,1.630896555750817
1.2220468657312435,-0.2414590454498826,0.892604290710638,1.198917448297398,2.667894651076377
-1.916284247797977,-1.2039520742460499,-1.9763879239322093,-3.1671252306575726,-5.111561402687122
-0.2612029563051621,0.1135568710350025,-0.21865950703724102,0.5379377215414078,0.5034431420173497
0.8891875926242867,0.9038777005549586,1.1148975484874433,1.5384664838416038,2.4085477586385893
0.3010619760735398,0.2982749803298477,0.5059725283939284,0.7726069187237118,1.1809954453953222
-0.15417339352180964,-0.6067363786180292,-0.6346530335373066,-0.7946801668868376,-0.6975366092784985
-0.48125257130958915,1.29350791681262,0.10312490277202979,0.9693552149214986,0.7061477953114418
1.0916391216754446,1.6407835013913115,1.3695819158635845,2.1439426951076213,2.85278401215878
1.4954678766136045,2.1356124148234867,3.092632679602463,3.70504752060476,4.027409463122299
1.2005196524629558,1.1346060962588935,1.9575534125992542,1.7867223819663902,2.1395268125895006
-1.0668766672446037,0.6995768328118365,0.19746104243733498,0.5040584723779507,0.8298027895052579
-0.093543827704282,0.26235569951583054,0.11443164319801573,1.0572774036923693,0.6811688811825449
-2.20132179599222,2.5012517614724943,-0.8881850896122562,0.4354426881790138,-1.018685628253932
-1.0042814819188375,0.47250675691809585,-0.5706484706475563,-0.04317433507626395,-0.8031252370800853
1.0911192416023459,-1.0181994242480668,0.15462419655597484,-1.2379407553673043,-0.579683333287255
0.523213810848,0.7698463624977787,1.574423170169912,1.6286308470822166,1.3139277306844246
1.9345711853523062,-0.5406722052047186,1.1187346431500962,0.4078028520775779,1.5762807044675617
0.7672667225566355,0.9486387382619408,1.2389652286423365,1.5432020767907773,1.7587974897607832
0.2209811589790045,-0.04991268630215653,-0.7104796744620493,-1.5932514509257942,-2.468480090571647
0.5646386355092597,-1.8013990653928533,-0.6002376999274915,-1.6443398832047598,-0.9158138628317479
-1.037741004743773,0.7672585152392976,0.12032433196916226,0.8695218805300715,0.6523618536275645
0.9280236490275285,0.0370501724003202,0.25954902781382694,0.21830939328185578,0.40995217428379765
1.3097308352612982,-0.56609606475215,1.2147579394880368,0.3879038385703826,1.3329102155604624
0.6834152433468313,-1.6220690629688792,0.05790282518746448,-1.8665928395863975,-1.5742685027010603
-0.7470805014332474,-1.2963498831715383,-0.94673901186701,-2.257070161935787,-3.2032701693675296
0.07297374450926038,-1.4051864991340666,-1.1357952747776887,-1.7305032472764277,-1.074673795164616
0.8745391028317963,-0.1399900240122081,0.41781027593560915,0.4615607593377654,0.39752626010843284
-0.24174612190595202,-1.8368876027508585,-1.3240060486157903,-2.300235918617448,-1.3836347626142182
-1.18990380312901,0.06502373629584506,-0.7207876387688793,-0.6094257394468665,-2.1290653835609845
0.37646015527070764,1.351928814640872,1.1185855542847147,1.3791244121511788,1.9435804180173455
0.6207585170441229,-0.804052374811277,0.027291274293725097,-0.0267302424359403,-0.26733653563582394
-1.0183557271668429,0.26343001973147595,-1.3421382382798963,-0.8213661055128674,-0.86140702196349
-0.7316650358077805,-1.1499971970276737,-1.2517193715322232,-1.2215379779494804,-2.0801838592228052
0.12479100213689884,1.467055553799572,0.721548451847984,2.4904646106421326,2.5644288043608547
2.2442126831777576,-0.819912599462215,1.6353543229796348,1.8441754304399525,3.3485288527264947
-0.5551423642778109,-0.9923433201447709,-0.37609323510780623,-0.9607704945132818,-1.412856665461024
-1.2987139889946837,0.6812945607628417,-1.074418101385275,-1.404668964932703,-2.5181988145159533
-1.0353010563849434,-2.724888171156601,-2.5368811731860306,-3.2760295072460237,-4.403017956668593
-1.4132755858853947,-0.050896384413836544,-1.3216742519231222,-1.0699130223842477,-1.2604449990999096
0.06716904472021672,-2.1459878262828256,-2.342038182535163,-3.717216824936426,-2.7571366113238116
0.25705203017813905,0.242310494783611,0.3090764325145181,-0.2914325123921703,0.8395503105455577
0.31112850991083774,-0.4440854495021207,0.21673091057680116,0.2501059542513831,0.6594404535439293
0.24215518917929127,0.7049581448749561,0.8419147421264846,1.8986279660650056,2.6438237376826725
-1.1761391552336473,0.7845058098378394,-0.7553294247064317,0.3734666325231801,-0.5451106237054993
0.8936007793825385,-0.052210213381290976,0.49846968246840084,0.6460041706731617,1.7142971901831725
0.3472867868418587,-2.2885156530613893,-0.9698468539808037,-3.1354326482661787,-2.9567740904040196
-0.13562069042765618,-1.7198510071266278,-0.8326018604320287,-1.5395360092700072,-1.124752693355927
-0.8139948045991173,0.15097913288691892,-1.0478855726313414,-1.4550577115393915,-1.7758436894516854
2.5041434204883464,0.40869163188879715,1.638855433844666,1.6285247993717875,3.046322082920807
1.2696302521707685,-0.06847603549634448,0.987670359179402,0.4018706660135254,1.7662627798101656
-0.061325166985615874,0.4830713963864314,-0.20865221792012256,0.2024669785847244,-0.26177446527762427
0.026561820695209327,1.0472068424836838,0.9580071791203552,1.3051109569114032,1.16327213740764
-0.501711031487085,-0.016401411174492328,-0.22829924769965318,-0.28257746183229815,-0.3653187351031225
-0.434584296563642,1.2085846621341232,1.2560181499444587,1.2824020713998852,1.1546185892384582
-0.13647545607462225,1.165294175202797,1.584533885872379,2.307421190811435,1.630597518244801
-1.6637168454489553,-2.6160686068066603,-2.632272101633702,-4.070476099012722,-3.7592985011692255
2.0557004869521234,-1.2600350782333287,1.1637463591789503,1.0144916842364682,2.824988708187405
-1.825972645670557,-1.2250089671090882,-1.832815889595341,-2.4121246711151505,-3.5969278479316737
1.444185583008318,-0.13568617824196366,0.7753603107843466,1.6105439818233038,3.2587484484258127
0.23343820992977407,-2.3932818678042467,-1.8978089615451208,-3.170870115032098,-2.3947445163239647
0.962238756778163,0.5944651081542501,1.6585164586405807,1.960871791432227,2.419602782113207
-2.0880434871227966,-0.9135527437075582,-2.611942004802308,-3.3337293171132325,-4.273813161999478
0.256376382916598,-0.1687928672380705,0.2569743011188926,0.2634703019712225,0.9736081691368098
1.4852754015666643,0.9477278288742006,1.3109399611468575,0.3957162750071004,1.9216407729486447
-1.594367075273825,-1.8710306513690147,-2.760305296070041,-3.847676525271521,-3.8309611886116506
-0.252961718245824,0.2552296248312436,-1.1380429526516007,-0.880947010589477,-0.3602796029662444
1.1434271687077016,-0.29156136363233137,0.4178621742376079,0.7143881976455253,1.2600446055127923
0.8577880456656144,0.2399944039078488,0.3992269965173259,0.8931629542418553,1.932687280590981
1.214115152120019,-0.5667060042094783,0.31486976137611383,0.2973140020066298,0.0022807118814696103
0.7515161242686392,0.4182994556949757,0.7193116377559114,-0.21431208744909824,0.36557866255474203
0.39652203538058484,0.291589857156204,0.6530460844103372,1.729120870589687,1.3499197423196732
-0.3772479652249768,-0.6954359364872289,-1.2147136108775851,-2.047270418112327,-1.74402862662612
-0.8282218495949167,0.04820716148019448,-0.7454514204245503,-0.6931833738761695,-0.5888180151710266
0.9039425402995731,1.932787581412846,1.823272033926031,2.2377829349719423,3.2004364258153393
-0.19931801265259122,-0.3640499888063993,0.6294054208301698,0.8400691428026577,1.2164769087323068
-1.551624298812083,0.013239845282522422,-0.6020188251521801,-0.59013564233426,-2.0704800385387476
0.1392785962874569,0.22826193335770426,0.38873573424993735,-0.04390632435147224,0.2941140921683121
-0.3782230556929659,0.9519808556145796,1.0379322921892722,1.2617443378191826,0.7442176599306725
-0.03438962044208576,1.5774280618081458,0.44237942521395496,1.3623783880118194,1.8054303826020628
-0.9865302755613318,-0.3107905253332789,-0.6056892575417315,-0.6421162019902672,-1.112039081349403
-0.19519921591933417,-0.8717353824811382,-0.7805005436796353,-1.0081970810142564,-0.7937284065724505
0.4584367178913298,2.123923251998814,1.0305854719013534,2.48804224736401,2.621776291110939
0.08656318761644378,-0.45429586124753807,-0.13277697012710435,-0.4446174052816366,-0.49475959418068904
-0.28021356559655736,-1.112984838219423,0.20948825689683148,0.22467631792123421,0.019422303788949515
-2.182218919725096,-0.9019956410293672,-2.7761415352671426,-2.8079527826845267,-4.200464578595778
-0.32113808886094236,-2.366152229270812,-1.8351273081333908,-2.667467063559567,-2.9292830165248187
1.2560380286877444,1.7875382929375652,2.4396657728604927,2.633321842903152,3.67210607493681
-0.29201465343439575,1.5471832846785996,0.3296441816524203,1.0698930986547914,1.1823624585016443
-0.7690803999224456,-1.0996553047066158,-1.0086196044030504,-1.4535418875422916,-1.575674111421615
0.16331937387385914,1.4922219240273473,0.6745393035383277,1.0658906506942796,0.812020691094733
1.0217846415029486,-0.11934015235569094,0.46332120598138526,1.2806251234474026,1.5188317466247825
1.6405149731064261,0.20655418523294214,1.7010053449715996,1.254420539490555,2.2054873110018476
1.1123280586061017,-0.4886561004132586,-0.2251346151826934,-0.8441998773445407,0.1931100247130532
0.017172650743938523,-0.44515252244906883,0.2461732216964827,0.5683473734850544,1.3431030949422162
1.4036224150845664,0.7581491708739344,2.389662013032002,2.1087923098515597,3.438733912406147
1.097425684320382,-0.29910370618407367,0.9826931480659353,0.949275336340556,1.7520085250225308
-0.8880679592835482,-0.021226181345444305,-0.358352090822835,-1.0249843847253168,-2.099260207761617
-0.22003499961993886,0.2679262138745286,0.6779786757608997,0.89784898701427,0.8163736628975078
-1.6412337282126777,-0.07166750788261984,-1.6821309127484998,-1.3085341650517361,-3.060117325788657
1.2144044606405613,0.5085023760656066,1.5915591893008663,2.061898653561716,2.61338831189516
0.8096383634642244,-0.9618592246966452,0.2338185613836684,0.49961824752261047,0.7189423316266563
-0.07741418376947116,0.23497254369590734,0.907533319523157,0.3280019851187872,0.378511876413294
-1.0293851530812812,-0.5576550004022669,-0.9034984950572965,0.13091620720576258,-0.9095150494580737
1.4598787630991792,1.6039824952951547,1.9260410495346525,3.0569742112185962,4.13238753142667
-1.0607948871514168,-1.0179854662185552,-1.1596588405932962,-0.5155392449796183,-0.6079356395639521
0.5215050247834466,0.3266087590531531,0.28568244081254734,-0.7268934762421289,-0.7295081795701892
-0.6394723462822212,-0.38031062678698657,-0.49971266377511836,0.060338586142425266,0.5047259357187726
0.7493019029093841,0.48771895390500775,1.3195573693051688,0.9774885223454803,1.804875435370731
-0.14384180399453086,1.0195546516685228,0.5689218967041731,0.8436382342382693,1.1713187499198452
-0.4219682133823725,0.9703328253953367,0.026251916499110017,0.9151661647555047,1.056966538714451
-0.7469458104150207,0.4806466678896151,0.08153698977702029,-0.3304489556894121,-1.2392429387672004
0.05624113355873337,-1.1360074817012786,-0.30003554062976046,-0.8848391608843861,-0.3359976606059357
1.0268785994933038,0.4442867950627253,0.9943757421269973,1.8339117608898514,1.827480204870612
-0.4655057607405246,-0.5862161778928668,-1.8641635876957383,-2.1787955396040903,-2.039117337865267
1.1744278883610733,0.13610734230404536,1.0436611239738143,1.48962567862531,2.6716388817746655
0.7435086011964195,1.2776123326520008,0.6526492418262416,1.321647636497905,1.428817571314513
